date,ticker,size,value,momentum,volatility,profitability
2015-02-28,ASSET_32,-0.35628165025434155,-0.29849592263861896,-1.0705285471367854,1.2816740493563945,-0.2979350063961398
2015-02-28,ASSET_33,0.11632622021309486,0.4507583314351599,0.8379712381007334,-0.48339954731324397,-0.018520060884227994
2015-02-28,ASSET_34,-1.070738770052188,-0.581831375601451,-0.2969311788433001,0.3958395519370558,0.8081435974707778
2015-02-28,ASSET_35,-0.817553868022909,0.31988504722739797,1.5961091770449283,0.043633639567619675,-0.43328676631677365
2015-02-28,ASSET_36,2.273230277422655,-0.22166361615831617,0.41716952904555993,-1.1790312243381345,0.416235567052155
2015-02-28,ASSET_37,-0.6234835908701523,-0.3418745772143403,0.400018233350582,0.5034249760887641,-0.7122355552612162
2015-02-28,ASSET_38,1.9224334596187815,0.18504001583492488,-2.2585775871912483,1.1420216634427591,0.9870934314741774
2015-02-28,ASSET_39,0.4579648264027374,1.26346992516289,0.9343403439261733,0.7156751000635346,0.8070002486099103
2015-02-28,ASSET_40,1.4884272928408362,0.3961849121354233,0.21628915016039352,-0.4963358998711922,-0.34460574475647854
2015-02-28,ASSET_41,-0.6798053602736488,0.21723281066994915,-2.159507693762931,0.4452404304893422,-0.9604971026860328
2015-02-28,ASSET_42,0.2693795676808078,0.20863538670967674,-0.019234829819921962,-0.32670960779490893,-0.13078078822257602
2015-02-28,ASSET_43,-1.3046380550980279,-2.0974381460490594,-1.240947553604839,0.5197438957174719,-0.8165357289525722
2015-02-28,ASSET_44,-1.052414136377586,1.1097038606387104,0.29145145475561285,-0.33345926564259554,-0.5146110554324438
2015-02-28,ASSET_45,-0.8708365089263821,0.7794829644834499,1.1534766858112717,0.7801254383050497,0.9359786754716363
2015-02-28,ASSET_46,0.03151626967077263,0.8822111757920744,1.9603492906714433,-2.511344215449941,-0.7516183454605287
2015-02-28,ASSET_47,-0.14336936388834512,-1.6536698991833372,1.7864368966640323,-0.15006464121716703,1.8515437261472587
2015-02-28,ASSET_48,-1.5488472760611398,-1.0159647177817641,0.6813087627230018,1.5381502394552797,-0.8687772303075689
2015-02-28,ASSET_49,-0.24284154896765955,1.5808114012868517,1.1823933679347294,-2.1341298343086033,-1.532908805760775
2015-02-28,ASSET_50,0.4312113185106572,0.9140821413093624,0.902256676895751,-0.021324176244418288,-1.1597033506232834
2015-03-31,ASSET_01,-0.12497432459379058,0.18448484125974776,-0.2134121262426368,-1.2184703075419416,-0.4793062697547195
2015-03-31,ASSET_02,0.883333184244478,-0.42079247252610585,-1.1014608135275543,-0.8383894212202425,0.1611450763617252
2015-03-31,ASSET_03,-0.6609956306321364,-0.3755603671803091,0.09552686309643939,0.730264433789867,-0.24658650527456322
2015-03-31,ASSET_04,1.0076538741989252,-2.0389710245220205,-0.16423324184511706,2.919822968067048,0.3604129963849642
2015-03-31,ASSET_05,0.5387876969261464,-1.133802745366867,0.9987192360841797,0.16310751767397125,-0.8199076852201411
2015-03-31,ASSET_06,0.8201677977915973,-0.918469488188401,0.783324352909099,0.5412415210333907,0.10131165695983729
2015-03-31,ASSET_07,-0.8302233011224153,-0.4288306606626682,0.692133248952775,-0.4209510237120784,-1.04842061746563
2015-03-31,ASSET_08,-1.0720327511452852,0.6609659809127556,0.26226268078347204,-1.2597875166391144,0.08109775150474317
2015-03-31,ASSET_09,-0.758094050306876,-1.6303658190207475,-0.26481206643149746,0.696397847980592,2.3255187951122216
2015-03-31,ASSET_10,-2.352714548249858,0.29973108782769287,0.7193610689354063,-1.827382523240491,-0.7244718366442838
2015-03-31,ASSET_11,1.007830518329577,1.0774697639468525,-0.8661246292586224,0.6600225685503457,2.3712053579479746
2015-03-31,ASSET_12,0.5985571225571172,0.5078221929462987,-0.648128270034229,-1.229637409170477,0.654216528163229
2015-03-31,ASSET_13,0.8421823314039861,-0.09153992740972239,-1.2491547476928742,0.4682996383767264,-2.8089922461911887
2015-03-31,ASSET_14,0.8197383033078377,0.9282911787528398,-0.7112951404846819,0.28088385968285523,0.38328959360374637
2015-03-31,ASSET_15,0.24102509690275906,1.7079451336278846,-0.8447092690143345,-0.5707283245721178,0.49248071557711826
2015-03-31,ASSET_16,-0.2933507142463624,-1.4004684677502208,-1.0512667745377775,0.0036063726424188374,0.6102637125767354
2015-03-31,ASSET_17,-1.469317471860545,-0.7717621916866303,-0.18111448479758813,-0.7486191904281129,0.6702511399739867
2015-03-31,ASSET_18,1.5957941140043732,0.6607704228812143,-0.1277960702291455,-0.6118604689949363,-1.373493102181844
2015-03-31,ASSET_19,1.1651210954672035,-0.1005564159112978,-0.8887991569617517,0.13237783624640578,-1.5962117588552835
2015-03-31,ASSET_20,-0.17701746114862885,0.6565806977756822,-0.07520272045421371,2.1777940820971167,1.0675671880834214
2015-03-31,ASSET_21,-0.25541366161514767,1.8776014826779075,-1.2434741535678606,-0.37740992173765864,0.8609351111045455
2015-03-31,ASSET_22,-0.05719336785170702,0.6546618116194406,-0.6075032995041416,0.2807374146964546,-0.24188528822487937
2015-03-31,ASSET_23,-1.2912152738918863,-0.777576531642177,0.6035423777425933,-0.19048749882420704,-0.4793651228055118
2015-03-31,ASSET_24,0.14684296762847093,-1.021262087431406,-0.2792509864002852,-0.7030385202657188,0.7064204522143656
2015-03-31,ASSET_25,-1.3551821953421528,0.3252742130135024,-0.12864574403319595,0.19597918791061034,1.0771419780442095
2015-03-31,ASSET_26,0.6288408632282524,-0.41301431767276864,-0.4901526121415843,-0.8427582794985413,0.3091494984899688
2015-03-31,ASSET_27,0.840571144731928,0.7336853000984819,-0.5083225004384233,0.21830330390869485,-0.30425347901425076
2015-03-31,ASSET_28,0.3232570086252816,0.4426647111696354,-0.005217545310458647,0.7591699288810222,-0.5725800251664321
2015-03-31,ASSET_29,-1.1496352033125328,-2.3658211104957054,1.2661953364572445,0.8845986932353672,0.26832735715009814
2015-03-31,ASSET_30,0.6873776622358694,-0.4406203163280994,1.711479236429209,-0.7822810351001889,2.3515378529333635
2015-03-31,ASSET_31,0.6367077883503626,-0.16789511941366114,-0.32636091604769335,0.22036601307053946,-0.725853129108625
2015-03-31,ASSET_32,-0.6559843461663988,-0.3619081936358214,-1.166030974032394,1.358810786790435,-0.5702158877276835
2015-03-31,ASSET_33,0.1462054490822493,0.45568700625071784,0.9865921905060214,-0.4958900438726415,-0.29210429164309615
2015-03-31,ASSET_34,-0.9934629858162324,0.05313497570063286,-0.12069968765049084,0.5591442704801906,0.23530228676334963
2015-03-31,ASSET_35,-0.29929881333470754,0.7071891178381454,1.5400754502304324,0.16501661775354115,0.06674355590881217
2015-03-31,ASSET_36,2.157723380869792,-0.5179245350936805,0.660810889173795,-1.138362873503481,0.4743819398394954
2015-03-31,ASSET_37,-0.7228688391558696,-0.7675226561144034,0.29366097081031534,0.5043114801052241,-0.958954022749651
2015-03-31,ASSET_38,2.305486232923329,-0.4053022567675246,-2.3692880044037206,0.9689909858976635,0.8831770657134678
2015-03-31,ASSET_39,0.6453851528375739,1.3101360200628502,1.3711316021622688,0.3976784440055001,0.8391194778100327
2015-03-31,ASSET_40,1.2240292597909288,0.7675451610872231,0.19211649968903555,-0.5777014342525267,-0.3330682773566715
2015-03-31,ASSET_41,-0.946292526109402,0.12856047861307304,-2.463318342658652,0.21878586589057966,-0.8888047166755054
2015-03-31,ASSET_42,0.41972409430878194,0.10634842660462651,-0.32714710670241315,-0.360942355851769,-0.3089893616179902
2015-03-31,ASSET_43,-1.5538813517995427,-1.4895735359997744,-1.216514923080055,1.1858579661316926,-0.8424533543848793
2015-03-31,ASSET_44,-1.3499406249888126,1.0371179488670144,0.09634116814518416,-0.1409193900334099,-0.6181465662579384
2015-03-31,ASSET_45,-0.8601676916995885,1.0353450400869715,1.1210471193098932,0.6475134429156357,0.6299423260312708
2015-03-31,ASSET_46,0.27621593709997355,1.4028900568098548,1.8689896889635758,-2.466654244501271,-0.6462247254462717
2015-03-31,ASSET_47,0.3398502827802148,-1.6314527485761394,2.1539060461923705,-0.43486445626270076,1.5502449364106086
2015-03-31,ASSET_48,-1.2204569678659432,-0.8649469663344885,0.582820124967579,1.7341124564168022,-0.7884766729361979
2015-03-31,ASSET_49,-0.21508575640496957,1.5070059084047915,0.9564631245747385,-1.8148528280627607,-1.0082746492534593
2015-03-31,ASSET_50,0.3663914990337841,1.3070309968948026,0.6829370313677656,-0.021206436944305084,-0.8541447587065929
2015-04-30,ASSET_01,0.08280785532502297,0.17972779271224718,-0.7673518512442093,-1.1223588769618262,-0.23643125336719317
2015-04-30,ASSET_02,1.117488313950804,-0.3960267279397835,-0.7280469454598859,-1.0256225245044515,0.24947768896830258
2015-04-30,ASSET_03,-0.10659634394998278,0.17765164615806484,0.592439630248897,0.357913771466645,-0.373355925343839
2015-04-30,ASSET_04,1.098551327096799,-1.7067207789186247,-0.5189710256413783,2.7655193430012592,0.09398333557931075
2015-04-30,ASSET_05,0.5549319057194946,-1.572323303181147,1.0972867726116198,-0.3435523440985136,-0.7068679655462273
2015-04-30,ASSET_06,0.4905316657637707,-1.1079920001937542,0.8786771749521378,0.6006428938558951,-0.27567233064016794
2015-04-30,ASSET_07,-1.4905235120983538,-0.31469441249987923,0.6821830692146336,-0.7696795554732347,-0.543614345619825
2015-04-30,ASSET_08,-0.7542025966939913,0.233976465501989,0.4529237052440683,-1.4925416072370459,0.4850116030976963
2015-04-30,ASSET_09,-0.20049638522044144,-1.0081267795147573,-0.6418390428947323,0.5609845394299845,1.8608968238053565
2015-04-30,ASSET_10,-2.5756501951463378,0.9892841105913426,0.6887636820925583,-1.7075686275916204,-0.780140344249556
2015-04-30,ASSET_11,0.7944222566446028,0.9392651170705961,-0.7349567244543582,0.539545868303919,2.1551446162002357
2015-04-30,ASSET_12,0.583038986869052,0.5800810341672697,-0.7144384579006997,-1.2337196010173634,0.48262077109076823
2015-04-30,ASSET_13,1.0161723806599061,-0.15239475050213994,-1.304742978447628,0.2637295692969025,-2.769126104759145
2015-04-30,ASSET_14,1.0146687769397535,0.39207350998909124,-0.676946099321633,0.44835541110231814,0.34692911429339984
2015-04-30,ASSET_15,0.09791000173812826,2.0339251109965426,-0.5927272770808818,-0.7439997236567579,0.5725319895895045
2015-04-30,ASSET_16,-0.17789092938309503,-1.9833480436183926,-0.9666354550303295,-0.35736925568419836,0.5661202283359549
2015-04-30,ASSET_17,-1.8555239694944334,-0.5557434717340707,0.4238718463870224,-0.8341420823904947,0.35211911171014476
2015-04-30,ASSET_18,1.1429755062998523,0.37192286994878404,0.11448742080699842,-0.5267656174535571,-1.8396706265885483
2015-04-30,ASSET_19,1.123913817985729,-0.17848322762722205,-0.7386356880527329,0.0035047213429228448,-1.4646258500333011
2015-04-30,ASSET_20,-0.16494029297491763,0.15886944958509844,-0.403818682343478,2.3548388616277145,1.0984601791182744
2015-04-30,ASSET_21,-0.15475742055530228,1.892423787836031,-1.6908153815043252,-0.3999801823560862,0.9186994157019501
2015-04-30,ASSET_22,0.20575016628017084,1.0193709303193241,-0.5246138021007812,0.43636107908039173,-0.41849449562746527
2015-04-30,ASSET_23,-0.8093605829716594,-1.0240350077768696,0.6326766231987726,-0.21938499131871622,-0.13793620508509835
2015-04-30,ASSET_24,0.15481710016240738,-0.726747305763292,-0.4993665118678641,-0.2907168892313044,0.9269728419000981
2015-04-30,ASSET_25,-0.822384070541155,0.2870899445937371,0.0901992026959885,0.4024884428672884,1.344383464809291
2015-04-30,ASSET_26,0.902612894676861,-0.2877476678596145,-0.18379378584056982,-1.4570747448472092,0.19526115380388417
2015-04-30,ASSET_27,0.6404716392255406,1.150805336704974,-0.5669487968880875,0.4386163061666822,-0.26440546906412166
2015-04-30,ASSET_28,0.7124127708552,0.7643191525286773,-0.027794034675869956,0.8691837933267708,-0.5599598685810501
2015-04-30,ASSET_29,-1.2045148502693737,-2.1113437489134053,1.6219949473774231,1.0804177841061129,0.03207450888366428
2015-04-30,ASSET_30,1.0033818610544099,-0.617802849377214,0.8105775485794708,-0.9318863648323107,2.304904334091056
2015-04-30,ASSET_31,0.2617809562026434,-0.04287616772428649,-0.024539232923526826,0.21522126138208555,-0.5937861004935242
2015-04-30,ASSET_32,-0.6726094676665995,-1.0354245993787519,-1.0864631049047992,1.0686932544734111,-0.48673015030966765
2015-04-30,ASSET_33,-0.3791366707888672,0.5672417588452008,1.0665827158253764,-0.04142319649008699,-0.23522417239758484
2015-04-30,ASSET_34,-1.315683877470212,0.12573670087179492,-0.6732415434145673,0.032563119577456466,0.28269533725000656
2015-04-30,ASSET_35,-0.0659417663938162,0.8331536055021614,1.7836984053829394,0.40630079510905676,0.21186251077183094
2015-04-30,ASSET_36,1.7125011822787448,-0.6666925802813644,0.6558862096733018,-1.3908164062428663,0.1053205381606406
2015-04-30,ASSET_37,-1.1101876512183817,-0.9075872268684464,0.30138674311475455,0.8154785938816415,-0.9303550416171968
2015-04-30,ASSET_38,2.240312119058797,-0.6655758898031809,-1.956549278291188,0.9853260506155516,1.0386513122434953
2015-04-30,ASSET_39,0.39006739482339536,0.9648158079619914,1.3602739840715201,0.42615180989355494,1.133906891731248
2015-04-30,ASSET_40,1.0759815291946149,0.7434868909105872,0.013006507111621199,-0.21154704594786777,-0.5621718043600867
2015-04-30,ASSET_41,-0.6466173746143803,0.17095176098784054,-2.2540652827016876,0.5976419913676224,-0.7339759149487813
2015-04-30,ASSET_42,1.049108417525844,0.2746661297231548,-0.8427218237231812,-0.1955979647538151,-0.3752924276736683
2015-04-30,ASSET_43,-1.7412589385648802,-1.4779859154184638,-1.4460605928525139,1.2251390358212608,-0.7560119377351483
2015-04-30,ASSET_44,-1.0170632678504117,1.2776164323621844,0.23319692705237735,-0.4730401713553002,-0.6967628198786705
2015-04-30,ASSET_45,-1.380326359819291,1.264623099561802,1.042759464355076,0.6899574250797843,0.5576507596799082
2015-04-30,ASSET_46,0.41518130086177246,0.7994390617840188,1.8510946216928055,-1.7481914659443176,-0.545569204712678
2015-04-30,ASSET_47,0.2518764939671118,-1.1473842019833569,2.12540332587539,-0.2709205351656198,2.0214926601334215
2015-04-30,ASSET_48,-1.0217695464803844,-1.008428529010279,0.2915541748649424,1.902989650712076,-1.24094566187415
2015-04-30,ASSET_49,-0.3167678251836928,1.3249881338030853,1.149329026685083,-1.6874271527869829,-0.9533379781050532
2015-04-30,ASSET_50,-0.14946472581046913,1.1779795448707042,0.6058296704461316,-0.012238445546763248,-0.856707192337696
2015-05-31,ASSET_01,0.20932842100279328,0.22311701044513255,-0.40308962337241366,-1.2617148206388096,-0.2669609160548194
2015-05-31,ASSET_02,0.914709668692711,0.09067200749032084,-0.3840085797169583,-1.395260051490068,-0.12264729373588855
2015-05-31,ASSET_03,0.11941504948954781,0.45843545140122977,0.6399809843311296,-0.046844623339475464,-0.52896717589197
2015-05-31,ASSET_04,0.8314076059760687,-1.6747491147333702,-0.5744596987554282,2.3170802729733713,-0.10334171897687901
2015-05-31,ASSET_05,0.32468151079811997,-2.1092863606501084,1.4064663808964961,0.14384535181062771,-0.9327632312101479
2015-05-31,ASSET_06,0.2628563182038731,-1.1977253330950037,0.560333555368542,0.7690562928759269,-0.5815665912154443
2015-05-31,ASSET_07,-1.2478615102727573,-0.11899286916051237,0.5775572037317583,-0.20297526058592785,-0.29188415564312487
2015-05-31,ASSET_08,-0.9213815444269683,0.13715697918923733,0.6767394146325667,-1.7041619231980807,0.17198134208332266
2015-05-31,ASSET_09,-0.0007205564487499619,-0.7241425592376535,-0.8317171984336494,1.1210380755390412,1.7047882437811925
2015-05-31,ASSET_10,-2.2891197058441746,1.0457617568897282,0.3794807738955438,-1.724533714265819,-1.4598808330755957
2015-05-31,ASSET_11,1.047573464877443,0.8784866309432501,-0.4645027589151811,0.3221105486229333,2.059410516867574
2015-05-31,ASSET_12,0.10072395660290054,0.3007102844688405,-0.4950983098102634,-1.0669543379024986,0.8604255733971123
2015-05-31,ASSET_13,1.290707911971247,-0.10118121760074227,-1.9084347019978671,0.6949605037392819,-2.6370453210248344
2015-05-31,ASSET_14,1.9482273936657841,0.9253835023316285,-0.4921454678420237,0.5399871769145792,0.26528967950069643
2015-05-31,ASSET_15,-0.28516706363081,1.6817744849537528,-0.5975353397220935,-1.028303445915365,0.4824939354491782
2015-05-31,ASSET_16,0.11162702509897166,-2.1456620669524282,-0.9881235087483813,-0.4234348037566553,0.5988726990718279
2015-05-31,ASSET_17,-2.186055569965945,-0.6578743168374168,-0.260145912668699,-0.870163686641327,0.5406916067387874
2015-05-31,ASSET_18,1.2954496495815933,0.6671649039154325,-0.20807548763341288,-0.42859553216384283,-1.7623181337612168
2015-05-31,ASSET_19,0.9872044631356536,-0.07808216852537886,-0.7029842098381797,-0.23947594715354306,-0.9576167883320793
2015-05-31,ASSET_20,0.2897295167174774,-0.23416430818061845,-0.26178119266687355,2.1960864707326713,1.3137829427812497
2015-05-31,ASSET_21,-0.4412119535861409,1.3856833845178123,-1.4659064565530362,-0.5296117478514271,0.9768587461796694
2015-05-31,ASSET_22,0.022489729072013704,0.6005982255204328,-1.1989502511974075,0.7403821555542577,-0.30865488699877086
2015-05-31,ASSET_23,-1.5202397533050038,-1.2879931113735845,0.4754530917820579,0.16851796488694545,0.06952652708712684
2015-05-31,ASSET_24,0.3508380366328006,-0.5648143531641673,-0.5063294018026372,-0.23918077223152998,1.02908424575309
2015-05-31,ASSET_25,-1.0558276774233397,-0.37501007048778107,0.13645708337084497,0.3631884039022031,0.8862277344441267
2015-05-31,ASSET_26,0.7680916765565349,0.0649544836742953,-0.4521198926204588,-1.5391132908612442,0.058410862084825335
2015-05-31,ASSET_27,0.3105966611666852,0.8317990361775806,-0.6265605732347519,0.7010264195037257,-0.2276611041960801
2015-05-31,ASSET_28,0.9162211756720179,0.6240011621662855,-0.049964286096681354,0.4347818461460912,-0.4271334302672922
2015-05-31,ASSET_29,-0.9785532955149987,-1.9457013699940264,1.7180335784047363,1.4276080811093534,0.0747706718312619
2015-05-31,ASSET_30,1.0859475335673319,0.000724034229562819,0.5011621873523029,-0.8076977584373435,2.772534214168131
2015-05-31,ASSET_31,0.01722106407015652,0.5168117181080982,-0.02706418344154458,0.05169247048724578,-0.4016722371907396
2015-05-31,ASSET_32,-0.4642471092069739,-1.097690303985256,-0.9773054418889674,0.99755063387793,-0.6175219660177604
2015-05-31,ASSET_33,-0.2943119301421325,0.8185025605798254,0.7424796321901875,-0.05667640604451822,0.3578579623171982
2015-05-31,ASSET_34,-1.1656811653308088,-0.3245541049808048,-0.45181130680548653,-0.26625610482309037,-0.13575160948150805
